,theta,phi,dtheta,dphi,position_x,position_y,position_z,timestep
1932,1.0,1.0,1.0,1.0,-0.003158,0.013264000000000001,-0.643942,22.233333
1933,1.0,1.0,1.0,1.0,-0.017945,0.011268999999999998,-0.644026,22.241667
1934,1.0,1.0,1.0,1.0,-0.032664,0.009212999999999999,-0.6437520000000001,22.25
1935,1.0,1.0,1.0,1.0,-0.047254,0.007262999999999999,-0.6431159999999999,22.258333
1936,1.0,1.0,1.0,1.0,-0.06254,0.005082,-0.641656,22.266667
1937,1.0,1.0,1.0,1.0,-0.076446,0.002774000000000002,-0.6413239999999999,22.275
1938,1.0,1.0,1.0,1.0,-0.091539,0.001063999999999999,-0.63873,22.283333
1939,1.0,1.0,1.0,1.0,-0.105299,-0.0017639999999999982,-0.637939,22.291667
1940,1.0,1.0,1.0,1.0,-0.119172,-0.0038130000000000004,-0.6358620000000001,22.3
1941,1.0,1.0,1.0,1.0,-0.133912,-0.004902999999999998,-0.6314359999999999,22.308333
1942,1.0,1.0,1.0,1.0,-0.147668,-0.006954999999999999,-0.6285700000000001,22.316667
1943,1.0,1.0,1.0,1.0,-0.161287,-0.00903,-0.625435,22.325
1944,1.0,1.0,1.0,1.0,-0.174571,-0.010866999999999998,-0.621955,22.333333
1945,1.0,1.0,1.0,1.0,-0.187812,-0.012846000000000002,-0.6184689999999999,22.341667
1946,1.0,1.0,1.0,1.0,-0.200687,-0.014913,-0.614624,22.35
1947,1.0,1.0,1.0,1.0,-0.213296,-0.016765999999999996,-0.6107130000000001,22.358333
1948,1.0,1.0,1.0,1.0,-0.225407,-0.018423,-0.60632,22.366667
1949,1.0,1.0,1.0,1.0,-0.237456,-0.021054,-0.602733,22.375
1950,1.0,1.0,1.0,1.0,-0.249106,-0.022949999999999998,-0.5981839999999999,22.383333
1951,1.0,1.0,1.0,1.0,-0.260468,-0.024612000000000002,-0.593589,22.391667
1952,1.0,1.0,1.0,1.0,-0.271484,-0.026376,-0.588743,22.4
1953,1.0,1.0,1.0,1.0,-0.282081,-0.02815,-0.583922,22.408333
1954,1.0,1.0,1.0,1.0,-0.29244,-0.029706,-0.57894,22.416667
1955,1.0,1.0,1.0,1.0,-0.302321,-0.031272999999999995,-0.5739070000000002,22.425
1956,1.0,1.0,1.0,1.0,-0.311893,-0.032819,-0.5690769999999999,22.433333
1957,1.0,1.0,1.0,1.0,-0.321052,-0.034309,-0.564047,22.441667
1958,1.0,1.0,1.0,1.0,-0.329868,-0.035724,-0.5590570000000001,22.45
1959,1.0,1.0,1.0,1.0,-0.338391,-0.037252,-0.5541879999999999,22.458333
1960,1.0,1.0,1.0,1.0,-0.346301,-0.038511,-0.5491290000000001,22.466667
1961,1.0,1.0,1.0,1.0,-0.353955,-0.039726,-0.5443539999999999,22.475
1962,1.0,1.0,1.0,1.0,-0.361324,-0.04101,-0.5397400000000001,22.483333
1963,1.0,1.0,1.0,1.0,-0.368203,-0.042318999999999996,-0.5351250000000001,22.491667
1964,1.0,1.0,1.0,1.0,-0.374665,-0.043415999999999996,-0.53054,22.5
1965,1.0,1.0,1.0,1.0,-0.380898,-0.044683,-0.5262580000000001,22.508333
1966,1.0,1.0,1.0,1.0,-0.386632,-0.045665,-0.5221310000000001,22.516667
1967,1.0,1.0,1.0,1.0,-0.392036,-0.046625,-0.5180109999999999,22.525
1968,1.0,1.0,1.0,1.0,-0.397074,-0.047583,-0.5142269999999999,22.533333
1969,1.0,1.0,1.0,1.0,-0.401656,-0.048437,-0.510602,22.541667
1970,1.0,1.0,1.0,1.0,-0.405969,-0.049333,-0.5072190000000001,22.55
1971,1.0,1.0,1.0,1.0,-0.409927,-0.05018,-0.5041140000000001,22.558333
1972,1.0,1.0,1.0,1.0,-0.4134,-0.050858,-0.5011909999999999,22.566667
1973,1.0,1.0,1.0,1.0,-0.416525,-0.051548,-0.4985639999999999,22.575
1974,1.0,1.0,1.0,1.0,-0.419482,-0.052215,-0.4961969999999999,22.583333
1975,1.0,1.0,1.0,1.0,-0.42197,-0.052914,-0.49410299999999996,22.591667
1976,1.0,1.0,1.0,1.0,-0.424127,-0.05343,-0.49224900000000016,22.6
1977,1.0,1.0,1.0,1.0,-0.425902,-0.054022,-0.49072899999999997,22.608333
1978,1.0,1.0,1.0,1.0,-0.42729,-0.054511000000000004,-0.489405,22.616667
1979,1.0,1.0,1.0,1.0,-0.428358,-0.054869,-0.48840300000000003,22.625
1980,1.0,1.0,1.0,1.0,-0.429166,-0.055203,-0.48778,22.633333
1981,1.0,1.0,1.0,1.0,-0.429601,-0.055624,-0.4873399999999999,22.641667
1982,1.0,1.0,1.0,1.0,-0.429623,-0.055886000000000005,-0.48723400000000006,22.65
1983,1.0,1.0,1.0,1.0,-0.429319,-0.056053,-0.48747300000000005,22.658333
1984,1.0,1.0,1.0,1.0,-0.428694,-0.056302000000000005,-0.488004,22.666667
1985,1.0,1.0,1.0,1.0,-0.427663,-0.056392,-0.48880899999999994,22.675
1986,1.0,1.0,1.0,1.0,-0.426338,-0.056371000000000004,-0.489881,22.683333
1987,1.0,1.0,1.0,1.0,-0.424678,-0.056483,-0.49133800000000005,22.691667
1988,1.0,1.0,1.0,1.0,-0.422648,-0.056403999999999996,-0.49296000000000006,22.7
1989,1.0,1.0,1.0,1.0,-0.420326,-0.056303000000000006,-0.4949819999999999,22.708333
1990,1.0,1.0,1.0,1.0,-0.417639,-0.056292999999999996,-0.49726499999999996,22.716667
1991,1.0,1.0,1.0,1.0,-0.414527,-0.056003,-0.4997189999999999,22.725
1992,1.0,1.0,1.0,1.0,-0.411115,-0.055729,-0.502545,22.733333
1993,1.0,1.0,1.0,1.0,-0.40736,-0.055546,-0.5056059999999999,22.741667
1994,1.0,1.0,1.0,1.0,-0.403176,-0.055204,-0.5087259999999999,22.75
1995,1.0,1.0,1.0,1.0,-0.398635,-0.054768,-0.512326,22.758333
1996,1.0,1.0,1.0,1.0,-0.393742,-0.054275000000000004,-0.5159720000000001,22.766667
1997,1.0,1.0,1.0,1.0,-0.388543,-0.053826,-0.5198099999999999,22.775
1998,1.0,1.0,1.0,1.0,-0.382949,-0.053244,-0.523943,22.783333
1999,1.0,1.0,1.0,1.0,-0.37696,-0.052553,-0.528236,22.791667
2000,1.0,1.0,1.0,1.0,-0.370586,-0.051898,-0.5325869999999999,22.8
2001,1.0,1.0,1.0,1.0,-0.363847,-0.05108,-0.537176,22.808333
2002,1.0,1.0,1.0,1.0,-0.356717,-0.050385,-0.541817,22.816667
2003,1.0,1.0,1.0,1.0,-0.349303,-0.049532999999999994,-0.5466470000000001,22.825
2004,1.0,1.0,1.0,1.0,-0.341357,-0.048607,-0.5513660000000001,22.833333
2005,1.0,1.0,1.0,1.0,-0.333078,-0.047555,-0.556354,22.841667
2006,1.0,1.0,1.0,1.0,-0.324508,-0.04663,-0.561296,22.85
2007,1.0,1.0,1.0,1.0,-0.315515,-0.045489,-0.5663419999999999,22.858333
2008,1.0,1.0,1.0,1.0,-0.306108,-0.044340000000000004,-0.571218,22.866667
2009,1.0,1.0,1.0,1.0,-0.296371,-0.043032,-0.5762449999999999,22.875
2010,1.0,1.0,1.0,1.0,-0.286336,-0.041878,-0.58111,22.883333
2011,1.0,1.0,1.0,1.0,-0.275882,-0.040510000000000004,-0.586138,22.891667
2012,1.0,1.0,1.0,1.0,-0.265164,-0.039189,-0.5908089999999999,22.9
2013,1.0,1.0,1.0,1.0,-0.253976,-0.037655999999999995,-0.595682,22.908333
2014,1.0,1.0,1.0,1.0,-0.242573,-0.035382,-0.599288,22.916667
2015,1.0,1.0,1.0,1.0,-0.230753,-0.034554,-0.60467,22.925
2016,1.0,1.0,1.0,1.0,-0.218643,-0.0322,-0.6081319999999999,22.933333
2017,1.0,1.0,1.0,1.0,-0.206421,-0.031428,-0.6131279999999999,22.941667
2018,1.0,1.0,1.0,1.0,-0.193737,-0.028898999999999998,-0.6162660000000001,22.95
2019,1.0,1.0,1.0,1.0,-0.180826,-0.027108,-0.620054,22.958333
2020,1.0,1.0,1.0,1.0,-0.167803,-0.025411,-0.623581,22.966667
2021,1.0,1.0,1.0,1.0,-0.154307,-0.023487,-0.6267400000000001,22.975
2022,1.0,1.0,1.0,1.0,-0.140115,-0.022548,-0.6315869999999999,22.983333
2023,1.0,1.0,1.0,1.0,-0.127018,-0.020384,-0.6352230000000001,22.991667
2024,1.0,1.0,1.0,1.0,-0.113095,-0.017818,-0.635348,23.0
2025,1.0,1.0,1.0,1.0,-0.098458,-0.016156,-0.6385550000000001,23.008333
2026,1.0,1.0,1.0,1.0,-0.084273,-0.014282000000000001,-0.640389,23.016667
2027,1.0,1.0,1.0,1.0,-0.070533,-0.011819000000000001,-0.6409119999999999,23.025
2028,1.0,1.0,1.0,1.0,-0.055909,-0.009554,-0.6420210000000001,23.033333
2029,1.0,1.0,1.0,1.0,-0.040994,-0.008052,-0.6439640000000001,23.041667
2030,1.0,1.0,1.0,1.0,-0.026433,-0.005462000000000002,-0.6439830000000001,23.05
2031,1.0,1.0,1.0,1.0,-0.012056,-0.0034199999999999994,-0.6441819999999999,23.058333
2032,1.0,1.0,1.0,1.0,0.002523,-0.001301,-0.644004,23.066667
2033,1.0,1.0,1.0,1.0,0.017116,0.0009079999999999991,-0.643516,23.075
2034,1.0,1.0,1.0,1.0,0.031569,0.003096999999999999,-0.642779,23.083333
2035,1.0,1.0,1.0,1.0,0.045866,0.005185000000000002,-0.641707,23.091667
2036,1.0,1.0,1.0,1.0,0.060174,0.0073690000000000005,-0.6402370000000001,23.1
2037,1.0,1.0,1.0,1.0,0.07437,0.009415000000000003,-0.638526,23.108333
2038,1.0,1.0,1.0,1.0,0.088309,0.011545999999999997,-0.6364400000000001,23.116667
2039,1.0,1.0,1.0,1.0,0.102261,0.013651,-0.6341850000000001,23.125
2040,1.0,1.0,1.0,1.0,0.115923,0.015832999999999996,-0.631507,23.133333
2041,1.0,1.0,1.0,1.0,0.129414,0.017969000000000002,-0.628692,23.141667
2042,1.0,1.0,1.0,1.0,0.142701,0.019990000000000004,-0.625505,23.15
2043,1.0,1.0,1.0,1.0,0.155627,0.021923,-0.6222770000000001,23.158333
2044,1.0,1.0,1.0,1.0,0.168517,0.024009000000000003,-0.618636,23.166667
2045,1.0,1.0,1.0,1.0,0.180939,0.025833,-0.6147940000000001,23.175
2046,1.0,1.0,1.0,1.0,0.193261,0.027986,-0.6109020000000001,23.183333
2047,1.0,1.0,1.0,1.0,0.205134,0.029817000000000003,-0.60667,23.191667
2048,1.0,1.0,1.0,1.0,0.216768,0.031662,-0.602354,23.2
2049,1.0,1.0,1.0,1.0,0.228107,0.033505999999999994,-0.5978349999999999,23.208333
2050,1.0,1.0,1.0,1.0,0.239127,0.035211,-0.593334,23.216667
2051,1.0,1.0,1.0,1.0,0.249604,0.036874,-0.5887609999999999,23.225
2052,1.0,1.0,1.0,1.0,0.260059,0.03884699999999999,-0.5838599999999999,23.233333
2053,1.0,1.0,1.0,1.0,0.270488,0.04035,-0.578006,23.241667
2054,1.0,1.0,1.0,1.0,0.28002,0.041892000000000006,-0.573313,23.25
2055,1.0,1.0,1.0,1.0,0.289338,0.043293,-0.568584,23.258333
2056,1.0,1.0,1.0,1.0,0.298171,0.044801999999999995,-0.5635050000000001,23.266667
2057,1.0,1.0,1.0,1.0,0.306739,0.046366000000000004,-0.5585950000000001,23.275
2058,1.0,1.0,1.0,1.0,0.314961,0.04791,-0.5537129999999999,23.283333
2059,1.0,1.0,1.0,1.0,0.322541,0.04938200000000001,-0.549002,23.291667
2060,1.0,1.0,1.0,1.0,0.329916,0.050769,-0.5443859999999999,23.3
2061,1.0,1.0,1.0,1.0,0.337046,0.051815,-0.5397639999999999,23.308333
2062,1.0,1.0,1.0,1.0,0.343628,0.053079,-0.5353590000000001,23.316667
2063,1.0,1.0,1.0,1.0,0.349933,0.05448599999999999,-0.5309539999999999,23.325
2064,1.0,1.0,1.0,1.0,0.355756,0.055475,-0.526907,23.333333
2065,1.0,1.0,1.0,1.0,0.3611,0.056524000000000005,-0.522879,23.341667
2066,1.0,1.0,1.0,1.0,0.36637,0.057751,-0.518953,23.35
2067,1.0,1.0,1.0,1.0,0.371122,0.058529,-0.515396,23.358333
2068,1.0,1.0,1.0,1.0,0.375312,0.059201000000000004,-0.5123930000000001,23.366667
2069,1.0,1.0,1.0,1.0,0.37934,0.060136999999999996,-0.5090819999999999,23.375
2070,1.0,1.0,1.0,1.0,0.383155,0.061091000000000006,-0.505952,23.383333
2071,1.0,1.0,1.0,1.0,0.386581,0.062101,-0.503127,23.391667
2072,1.0,1.0,1.0,1.0,0.389307,0.062409,-0.5009450000000001,23.4
2073,1.0,1.0,1.0,1.0,0.391972,0.06321399999999999,-0.498723,23.408333
2074,1.0,1.0,1.0,1.0,0.394315,0.063862,-0.49658199999999997,23.416667
2075,1.0,1.0,1.0,1.0,0.396065,0.06432700000000001,-0.49519400000000013,23.425
2076,1.0,1.0,1.0,1.0,0.397623,0.06496500000000001,-0.49365899999999996,23.433333
2077,1.0,1.0,1.0,1.0,0.398815,0.065245,-0.49273900000000015,23.441667
2078,1.0,1.0,1.0,1.0,0.399617,0.06556000000000001,-0.49216000000000015,23.45
2079,1.0,1.0,1.0,1.0,0.400156,0.066086,-0.4915790000000001,23.458333
2080,1.0,1.0,1.0,1.0,0.400246,0.066188,-0.491382,23.466667
2081,1.0,1.0,1.0,1.0,0.400034,0.066367,-0.49155099999999996,23.475
2082,1.0,1.0,1.0,1.0,0.399622,0.066688,-0.49178900000000003,23.483333
2083,1.0,1.0,1.0,1.0,0.398811,0.066913,-0.49244600000000005,23.491667
2084,1.0,1.0,1.0,1.0,0.397457,0.066927,-0.49365000000000003,23.5
2085,1.0,1.0,1.0,1.0,0.395981,0.066916,-0.49473,23.508333
2086,1.0,1.0,1.0,1.0,0.394072,0.06689099999999999,-0.4964369999999999,23.516667
2087,1.0,1.0,1.0,1.0,0.391768,0.066865,-0.4982749999999999,23.525
2088,1.0,1.0,1.0,1.0,0.389163,0.066834,-0.5004959999999999,23.533333
2089,1.0,1.0,1.0,1.0,0.386149,0.066473,-0.5027969999999999,23.541667
2090,1.0,1.0,1.0,1.0,0.382897,0.066176,-0.5054760000000001,23.55
2091,1.0,1.0,1.0,1.0,0.379183,0.066264,-0.5080169999999999,23.558333
2092,1.0,1.0,1.0,1.0,0.375236,0.06560099999999999,-0.511433,23.566667
2093,1.0,1.0,1.0,1.0,0.370753,0.06516,-0.514917,23.575
2094,1.0,1.0,1.0,1.0,0.366174,0.064941,-0.5181510000000001,23.583333
2095,1.0,1.0,1.0,1.0,0.360904,0.064261,-0.521944,23.591667
2096,1.0,1.0,1.0,1.0,0.355464,0.06371,-0.5258590000000001,23.6
2097,1.0,1.0,1.0,1.0,0.349543,0.063034,-0.530129,23.608333
2098,1.0,1.0,1.0,1.0,0.343463,0.062433,-0.5344629999999999,23.616667
2099,1.0,1.0,1.0,1.0,0.336865,0.061459,-0.538699,23.625
2100,1.0,1.0,1.0,1.0,0.329856,0.060739,-0.5433190000000001,23.633333
2101,1.0,1.0,1.0,1.0,0.322443,0.059906,-0.5478539999999998,23.641667
2102,1.0,1.0,1.0,1.0,0.314734,0.05872999999999999,-0.552677,23.65
2103,1.0,1.0,1.0,1.0,0.306531,0.057697000000000005,-0.5574129999999999,23.658333
2104,1.0,1.0,1.0,1.0,0.298124,0.056679,-0.5622219999999999,23.666667
2105,1.0,1.0,1.0,1.0,0.289232,0.05549199999999999,-0.5671330000000001,23.675
2106,1.0,1.0,1.0,1.0,0.280128,0.054145,-0.5721809999999999,23.683333
2107,1.0,1.0,1.0,1.0,0.270622,0.053106,-0.5768850000000001,23.691667
2108,1.0,1.0,1.0,1.0,0.260666,0.051703000000000006,-0.581726,23.7
2109,1.0,1.0,1.0,1.0,0.250249,0.050172999999999995,-0.586497,23.708333
2110,1.0,1.0,1.0,1.0,0.23927,0.049038,-0.59212,23.716667
2111,1.0,1.0,1.0,1.0,0.228443,0.047489,-0.596655,23.725
2112,1.0,1.0,1.0,1.0,0.217305,0.04598699999999999,-0.6011769999999999,23.733333
2113,1.0,1.0,1.0,1.0,0.20562,0.044358999999999996,-0.605485,23.741667
2114,1.0,1.0,1.0,1.0,0.193754,0.042661000000000004,-0.609731,23.75
2115,1.0,1.0,1.0,1.0,0.181686,0.040988000000000004,-0.6137489999999999,23.758333
2116,1.0,1.0,1.0,1.0,0.169275,0.039217,-0.617567,23.766667
2117,1.0,1.0,1.0,1.0,0.156676,0.037508,-0.621124,23.775
2118,1.0,1.0,1.0,1.0,0.143697,0.035503,-0.62459,23.783333
2119,1.0,1.0,1.0,1.0,0.130553,0.033592000000000004,-0.6277520000000001,23.791667
2120,1.0,1.0,1.0,1.0,0.117262,0.031664,-0.630629,23.8
2121,1.0,1.0,1.0,1.0,0.103764,0.029699,-0.63334,23.808333
2122,1.0,1.0,1.0,1.0,0.09007,0.027654999999999996,-0.635699,23.816667
2123,1.0,1.0,1.0,1.0,0.07614,0.025552000000000002,-0.6377959999999999,23.825
2124,1.0,1.0,1.0,1.0,0.062138,0.02339,-0.6395739999999999,23.833333
2125,1.0,1.0,1.0,1.0,0.048166,0.021355000000000002,-0.641078,23.841667
2126,1.0,1.0,1.0,1.0,0.033884,0.019094,-0.642377,23.85
2127,1.0,1.0,1.0,1.0,0.019608,0.017013999999999998,-0.6431490000000001,23.858333
2128,1.0,1.0,1.0,1.0,0.005208,0.014807999999999998,-0.643786,23.866667
2129,1.0,1.0,1.0,1.0,-0.00903,0.012679,-0.6440229999999999,23.875
2130,1.0,1.0,1.0,1.0,-0.023426,0.010338999999999997,-0.6439190000000001,23.883333
2131,1.0,1.0,1.0,1.0,-0.037703,0.007597,-0.643982,23.891667
2132,1.0,1.0,1.0,1.0,-0.052388,0.005933999999999998,-0.6423480000000001,23.9
2133,1.0,1.0,1.0,1.0,-0.066255,0.0030019999999999977,-0.6422749999999999,23.908333
2134,1.0,1.0,1.0,1.0,-0.080839,0.0014979999999999993,-0.6398599999999999,23.916667
2135,1.0,1.0,1.0,1.0,-0.094236,-0.0014389999999999993,-0.639311,23.925
2136,1.0,1.0,1.0,1.0,-0.108389,-0.004237999999999999,-0.6370910000000001,23.933333
2137,1.0,1.0,1.0,1.0,-0.122359,-0.005171000000000002,-0.633411,23.941667
2138,1.0,1.0,1.0,1.0,-0.13598,-0.007407,-0.6309429999999999,23.95
2139,1.0,1.0,1.0,1.0,-0.149263,-0.009557,-0.6280479999999999,23.958333
2140,1.0,1.0,1.0,1.0,-0.162452,-0.011810999999999999,-0.6249250000000002,23.966667
2141,1.0,1.0,1.0,1.0,-0.175278,-0.013794,-0.6217760000000001,23.975
2142,1.0,1.0,1.0,1.0,-0.188189,-0.016043,-0.6182729999999999,23.983333
2143,1.0,1.0,1.0,1.0,-0.200612,-0.018179,-0.614596,23.991667
2144,1.0,1.0,1.0,1.0,-0.212693,-0.020945000000000002,-0.6113970000000001,24.0
